date,ret_gross,cost,ret_net,turnover,spy,n_held
2019-02-27,0.011796238419709006,0.0,0.011796238419709006,0.0,0.005305317227497275,5
2019-02-28,0.001119711837013826,0.0,0.001119711837013826,0.0,0.0041362437022907095,5
2019-03-01,-0.0039950984806323975,0.0013141469841200222,-0.0053092454647524195,0.2,-0.007315150043707086,5
2019-03-04,-0.0017471794791575012,0.0008994710532237158,-0.0026466505323812168,0.2,-0.001394996950533467,5
2019-03-05,-0.0022416441318503736,0.0,-0.0022416441318503736,0.0,-0.008311329808396994,5
2019-03-06,-0.0058041642972117115,0.0,-0.0058041642972117115,0.0,-0.014052005109901455,5
2019-03-07,0.0065175157692296095,0.001009413095153323,0.005508102674076287,0.2,0.008500315620301846,5
2019-03-08,0.010229299671131465,0.0005028610552580712,0.009726438615873394,0.2,0.013805120988154007,5
2019-03-11,0.004767701063160113,0.0,0.004767701063160113,0.0,0.005088372910327044,5
2019-03-12,0.002287387003474484,0.0,0.002287387003474484,0.0,0.0031731750899555156,5
2019-03-13,0.0013167232436792633,0.0,0.0013167232436792633,0.0,0.001441501187825489,5
2019-03-14,0.003744773453958095,0.0,0.003744773453958095,0.0,0.003600234629944632,5
2019-03-15,-0.0012533032835688519,0.0,-0.0012533032835688519,0.0,0.006961781482953677,5
2019-03-18,-0.006819506909084261,0.0,-0.006819506909084261,0.0,-0.004761823527191011,5
2019-03-19,-0.007375902649884481,0.0003394857296296827,-0.007715388379514163,0.2,-0.005386938980872835,5
2019-03-20,0.012448481777700282,0.0,0.012448481777700282,0.0,0.009193532167914187,5
2019-03-21,-0.001074204786221444,0.00025600995312751774,-0.0013302147393489615,0.2,-0.01535914854221454,5
2019-03-22,0.008690161378142804,0.0,0.008690161378142804,0.0,0.007602003967650539,5
2019-03-25,0.0016930821070122227,0.0,0.0016930821070122227,0.0,0.0004269013519244691,5
2019-03-26,-0.0013064348908882416,0.0,-0.0013064348908882416,0.0,-0.002703385896351329,5
2019-03-27,0.000494325794673012,0.0,0.000494325794673012,0.0,0.007276596954257419,5
2019-03-28,0.008697762482923777,0.0,0.008697762482923777,0.0,0.008180232581885383,5
2019-03-29,-1.5023301787330662e-05,0.0009183414446845998,-0.0009333647464719305,0.4,0.00470669206267349,5
2019-04-01,-0.001475620346927231,0.0004270555937644154,-0.0019026759406916465,0.2,0.004474690710289275,5
2019-04-02,-0.002424067490000792,0.0006377191920371159,-0.003061786682037908,0.2,-0.001879289396493955,5
2019-04-03,-3.373673656732485e-05,0.0005114991704411842,-0.000545235907008509,0.2,0.0039753142734006985,5
2019-04-04,-0.00016980369391177434,0.0,-0.00016980369391177434,0.0,0.0006251341134584365,5
2019-04-05,-0.002530277433843642,0.0,-0.002530277433843642,0.0,-0.00131914501631758,5
2019-04-08,0.0025128323206691896,0.0005682589273128306,0.001944573393356359,0.2,0.00017379502296122062,5
2019-04-09,0.00015633411139412932,0.0,0.00015633411139412932,0.0,0.0036836056064566414,5
2019-04-10,0.006761769362617765,0.0007065579015271615,0.006055211461090603,0.2,0.004050572372116035,5
2019-04-11,0.005099032950144201,0.0,0.005099032950144201,0.0,0.0008273885435166051,5
2019-04-12,-0.0030761593468145334,0.0,-0.0030761593468145334,0.0,0.0024464914196875576,5
2019-04-15,0.00252583790479226,0.0,0.00252583790479226,0.0,0.0015468197707340092,5
2019-04-16,-0.007161772378057019,0.0,-0.007161772378057019,0.0,-0.004461167732594862,5
2019-04-17,0.008951945113849469,0.0,0.008951945113849469,0.0,-0.003205956635742191,5
2019-04-18,0.0016619414768740402,0.0006033069661138246,0.0010586345107602155,0.2,0.0052218976862217215,5
2019-04-22,0.003708811500770781,0.0003120197191884721,0.003396791781582309,0.2,0.007258999317180326,5
2019-04-23,-0.0029602815694326655,0.0,-0.0029602815694326655,0.0,-0.0022884880389399953,5
2019-04-24,0.004406161298010991,0.0,0.004406161298010991,0.0,-6.850933406199466e-05,5
2019-04-25,0.0027636516514769616,0.0,0.0027636516514769616,0.0,0.0048269776924312335,5
2019-04-26,-0.004308541173028258,0.0,-0.004308541173028258,0.0,-6.804634234769402e-05,5
2019-04-29,0.003648872026595407,0.0006249719891404009,0.003023900037455006,0.2,0.004190603353344757,5
2019-04-30,-0.005170229713059361,0.0004566301866116165,-0.005626859899670977,0.2,-0.010314463262124596,5
2019-05-01,0.012125246853884166,0.0,0.012125246853884166,0.0,0.003908318697640745,5
2019-05-02,-0.0006629647540385753,0.0012699413996346387,-0.001932906153673214,0.4,-0.012191677680592594,5
2019-05-03,0.001967517057655921,0.000778438287517378,0.001189078770138543,0.2,0.0031113787288294947,5
2019-05-06,-0.0053578556848083774,0.0005398581667657177,-0.005897713851574095,0.2,-0.00903011745283544,5
2019-05-07,-0.009582638639083109,0.0,-0.009582638639083109,0.0,-0.007998420374895066,5
2019-05-08,-0.0033903506337112253,0.0005967647256121748,-0.0039871153593234,0.2,0.0013671664279639728,5
2019-05-09,0.007541836734359819,0.0,0.007541836734359819,0.0,-0.011203868345843304,5
2019-05-10,-0.002586406981216061,0.0007224453343415006,-0.0033088523155575616,0.2,-0.001522862891126242,5
2019-05-13,0.001272235186102777,0.0009616476603460782,0.0003105875257566989,0.2,-0.0014183977729138597,5
2019-05-14,0.004723178592103849,0.0,0.004723178592103849,0.0,0.015092696505911274,5
2019-05-15,-0.006800965073760979,0.0,-0.006800965073760979,0.0,-0.0024486255190671047,5
2019-05-16,0.006506995277530803,0.00039679859420473486,0.006110196683326068,0.2,-0.0037874823418557746,5
2019-05-17,0.0054313867102026014,0.0009822292217774695,0.004449157488425132,0.2,0.0062309862204870115,5
2019-05-20,0.0033226252683349116,0.0005838296984979218,0.0027387955698369897,0.2,-0.0013295523161429568,5
2019-05-21,0.00028497293118641127,0.0012093350214959298,-0.0009243620903095185,0.2,-0.008022394519785925,5
2019-05-22,0.005877594822792665,0.0,0.005877594822792665,0.0,0.0020484555958475426,5
2019-05-23,-0.00533183777044517,0.0,-0.00533183777044517,0.0,-0.002290933326690725,5
2019-05-24,-0.023546889012023862,0.0,-0.023546889012023862,0.0,-0.014765712397842856,5
2019-05-28,-0.0017473692864852677,0.0009487343633505269,-0.0026961036498357946,0.2,0.0007170248819587943,5
2019-05-29,0.002415309366916008,0.0,0.002415309366916008,0.0,-0.010425589857949169,5
2019-05-30,0.009119598254668371,0.000681580949214886,0.008438017305453484,0.2,-0.0032228530641478237,5
2019-05-31,0.014054271525668495,0.0,0.014054271525668495,0.0,0.006574725691967043,5
2019-06-03,0.0065375788917910954,0.0008683133222985696,0.005669265569492526,0.2,0.018800503309379213,5
2019-06-04,0.011079940817998058,0.000839909955211598,0.010240030862786461,0.2,0.003400408877577199,5
2019-06-05,0.013270540960705235,0.0,0.013270540960705235,0.0,0.009319006414564512,5
2019-06-06,-0.0032721354586382704,0.0,-0.0032721354586382704,0.0,0.01203107769893852,5
2019-06-07,-0.006078357256472345,0.000705570979996799,-0.006783928236469144,0.2,0.005597705403351583,5
2019-06-10,-0.0010072653369935347,0.000495784310141933,-0.0015030496471354676,0.2,-0.00807523057061632,5
2019-06-11,0.010614955884842736,0.0005575092215487749,0.01005744666329396,0.2,0.0026328176434760042,5
2019-06-12,0.002374445288276217,0.001411470706905914,0.0009629745813703029,0.4,-0.00048379196508474553,5
2019-06-13,0.006365079679911157,0.0,0.006365079679911157,0.0,0.0008989365696434604,5
2019-06-14,-0.004090731163397976,0.0,-0.004090731163397976,0.0,0.006458914801804161,5
2019-06-17,-0.00689495561858946,0.0,-0.00689495561858946,0.0,0.0039806693083825895,5
2019-06-18,0.0076224163697755426,0.0,0.0076224163697755426,0.0,0.011929935666010305,5
2019-06-19,-0.0011317674145157272,0.0007774640500377607,-0.0019092314645534879,0.2,-0.0016194449934753274,5
2019-06-20,0.0036043351661805504,0.0,0.0036043351661805504,0.0,0.00033976910046895625,5
2019-06-21,-0.0007246717316317099,0.0,-0.0007246717316317099,0.0,-0.0018012999740000257,5
2019-06-24,-0.00827965400626376,0.0,-0.00827965400626376,0.0,-0.0066394381507346445,5
2019-06-25,-0.011936088386288946,0.0,-0.011936088386288946,0.0,-0.001508143629838199,5
2019-06-26,0.0008852049386497195,0.0,0.0008852049386497195,0.0,0.004359672786512059,5
2019-06-27,0.00968255162677556,0.0,0.00968255162677556,0.0,0.014013124011949207,5
2019-06-28,0.0002612923954440128,0.0,0.0002612923954440128,0.0,-0.003606548775363705,5
2019-07-01,0.01224519353032947,0.0004674836424136661,0.011777709887915802,0.2,0.005311065937751547,5
2019-07-02,0.0028371503243245443,0.0012254022005983994,0.0016117481237261449,0.4,0.0008749251427586646,5
2019-07-03,-0.00018597473150903086,0.0,-0.00018597473150903086,0.0,-0.0014458246593465063,5
2019-07-05,-0.0020406010381553317,0.0005279576887808272,-0.002568558726936159,0.2,-0.004949088433074622,5
2019-07-08,0.0013119135147517057,0.0,0.0013119135147517057,0.0,0.009575450724917056,5
2019-07-09,0.0029472207441322952,0.0,0.0029472207441322952,0.0,0.003184137359828698,5
2019-07-10,0.0015083933674515883,0.000378449267842464,0.0011299440996091242,0.2,0.0017703232691921311,5
2019-07-11,-0.00016036193885311524,0.0006152744312937751,-0.0007756363701468903,0.2,0.0042690904324116374,5
2019-07-12,-0.0017193807919245298,0.0005328755733612453,-0.002252256365285775,0.2,-0.0015941113216848546,5
2019-07-15,0.0001663912592261063,0.0,0.0001663912592261063,0.0,-0.0029932699453931733,5
2019-07-16,-0.004750177121055032,0.0,-0.004750177121055032,0.0,-0.008540510683388125,5
2019-07-17,0.008308005763439175,0.0,0.008308005763439175,0.0,0.009589768887656946,5
2019-07-18,-0.010751103265158735,0.0,-0.010751103265158735,0.0,-0.008098747082670443,5
2019-07-19,0.003074706327250709,0.0,0.003074706327250709,0.0,0.00514088709863203,5
2019-07-22,-0.0004490317806469025,0.0004523378328962857,-0.0009013696135431882,0.2,0.00016713766140763475,5
2019-07-23,-0.009809747967155169,0.0,-0.009809747967155169,0.0,0.0058490735954348505,5
2019-07-24,0.006349018443645438,0.0,0.006349018443645438,0.0,-0.0005978967316909722,5
2019-07-25,0.00838437030195598,0.0,0.00838437030195598,0.0,0.0037238512358672704,5
2019-07-26,-0.004353436613937389,0.0005220763210449716,-0.004875512934982361,0.2,-0.006526033284485977,5
2019-07-29,-0.005286051730921382,0.0,-0.005286051730921382,0.0,0.0036013360278122075,5
2019-07-30,-0.0013185176059784757,0.0,-0.0013185176059784757,0.0,-0.011263027226523725,5
2019-07-31,0.006579275237549065,0.000752783200579479,0.005826492036969586,0.2,-0.012601038828913391,5
2019-08-01,-0.012441765984234698,0.0009629940181689919,-0.01340476000240369,0.4,-0.0196016047956743,5
2019-08-02,-0.012348989786581367,0.0,-0.012348989786581367,0.0,-0.0075667852401736235,5
2019-08-05,0.009458095940924416,0.0,0.009458095940924416,0.0,-0.005281761181360922,5
2019-08-06,0.01571553737846423,0.0009346104469315809,0.01478092693153265,0.2,0.018354689751360898,5
2019-08-07,0.01238720203101753,0.0005682835751468386,0.011818918455870691,0.2,0.010220290112235686,5
2019-08-08,0.0005272260653073294,0.0006794611063604315,-0.00015223504105310213,0.2,-0.008954775249165547,5
2019-08-09,-0.004836818760615857,0.0,-0.004836818760615857,0.0,-0.0076565506211546674,5
2019-08-12,0.00167377730861813,0.0,0.00167377730861813,0.0,0.0011471886286815725,5
2019-08-13,-0.013205108099880937,0.0,-0.013205108099880937,0.0,-0.011074127063343653,5
2019-08-14,0.01556190934016919,0.00042554371235246815,0.015136365627816723,0.2,0.005616625205668857,5
2019-08-15,0.006298633830702994,0.0008051480219871875,0.005493485808715806,0.2,0.019931833202011306,5
2019-08-16,0.0012775724583047763,0.0,0.0012775724583047763,0.0,-0.0014378278621707263,5
2019-08-19,-0.00987169510806203,0.0,-0.00987169510806203,0.0,0.0024338364461502504,5
2019-08-20,-0.006456208971246859,0.0,-0.006456208971246859,0.0,0.0025639758912960886,5
2019-08-21,0.0012402750954862765,0.0011064595984108443,0.00013381549707543227,0.2,-0.007877539629423502,5
2019-08-22,-0.009779957651362615,0.0,-0.009779957651362615,0.0,-0.012546664638947602,5
2019-08-23,0.012769109195090247,0.0,0.012769109195090247,0.0,0.00790220148649956,5
2019-08-26,-0.009169856508865325,0.0,-0.009169856508865325,0.0,-0.01174286766452437,5
2019-08-27,0.013976949196248591,0.0010534989591799277,0.012923450237068663,0.2,0.019501082222251886,5
2019-08-28,0.004079137830527957,0.001924230311546469,0.002154907518981488,0.4,0.008569898296234557,5
2019-08-29,-7.504142520060614e-05,0.0,-7.504142520060614e-05,0.0,-0.012405788194294831,5
2019-08-30,0.016825055002084803,0.0,0.016825055002084803,0.0,0.008844528230283366,5
2019-09-03,-0.0003328376218103557,0.0,-0.0003328376218103557,0.0,0.012451505647028682,5
2019-09-04,-0.004908692049171903,0.0011020423944877167,-0.00601073444365962,0.2,0.004649687989525919,5
2019-09-05,-0.0007494738429219216,0.0,-0.0007494738429219216,0.0,0.0032532902189787993,5
2019-09-06,-0.008568371924997153,0.0,-0.008568371924997153,0.0,-0.005950537526593025,5
2019-09-09,-0.009941640876831382,0.0,-0.009941640876831382,0.0,0.003732839066657778,5
2019-09-10,0.012013455392727492,0.0009571078768137868,0.011056347515913705,0.2,0.009314067295116635,5
2019-09-11,-0.013950647595013079,0.0,-0.013950647595013079,0.0,0.001759756766720466,5
2019-09-12,-0.013282214685092188,0.0,-0.013282214685092188,0.0,-0.006428692017743098,5
2019-09-13,0.0016300868147122616,0.0008270326246318897,0.0008030541900803719,0.2,0.000333474595567429,5
2019-09-16,0.010231110059139526,0.0,0.010231110059139526,0.0,0.0018334388518217448,5
2019-09-17,0.0014469909524953194,0.000583806048333767,0.0008631849041615524,0.2,0.003461134561914214,5
2019-09-18,0.000795346273561326,0.0,0.000795346273561326,0.0,0.0007199700969200418,5
2019-09-19,-0.0018946907390553274,0.0008172823044551884,-0.002711973043510516,0.2,-0.009355415093727504,5
2019-09-20,0.005005241277527173,0.0,0.005005241277527173,0.0,0.00625108164768573,5
2019-09-23,0.0011108281110560946,0.0005866886912828242,0.0005241394197732704,0.2,-0.011522639377171795,5
2019-09-24,-0.0016975544484256978,0.00028561190558278634,-0.001983166354008484,0.2,0.0056427343469260816,5
2019-09-25,0.0033035923109988154,0.0,0.0033035923109988154,0.0,0.0006715453821473094,5
2019-09-26,-0.0012382740479702336,0.0,-0.0012382740479702336,0.0,-0.00624496963609511,5
2019-09-27,0.00021896520236892587,0.0,0.00021896520236892587,0.0,0.00598027608094065,5
2019-09-30,-0.012514961976274063,0.0,-0.012514961976274063,0.0,-0.020957606404873985,5
2019-10-01,-0.01243481175595389,0.0,-0.01243481175595389,0.0,-0.012658827468270406,5
2019-10-02,0.00762877950146814,0.0,0.00762877950146814,0.0,0.011570161238739995,5
2019-10-03,0.014496803628545107,0.0,0.014496803628545107,0.0,0.00800302760994187,5
2019-10-04,-0.004521470299700047,0.00029351196274250094,-0.004814982262442548,0.2,-0.00828014176296299,5
2019-10-07,-0.007702808031651844,0.0,-0.007702808031651844,0.0,-0.0009963717744689848,5
2019-10-08,-0.0019025038926618666,0.0,-0.0019025038926618666,0.0,0.0014786465098777235,5
2019-10-09,0.00816154804336624,0.0006709447512457541,0.007490603292120486,0.2,0.01748075333543042,5
2019-10-10,-0.002758053332964927,0.0,-0.002758053332964927,0.0,-0.0011476681503850283,5
2019-10-11,-0.003730082867698936,0.0,-0.003730082867698936,0.0,0.003953664618810748,5
2019-10-14,-0.005640778704756588,0.00021390729266932982,-0.005854685997425918,0.2,0.004274493510635136,5
2019-10-15,0.004954653666395182,0.0,0.004954653666395182,0.0,0.004390473666153083,5
2019-10-16,-0.0015928232145340005,0.0007010177821024748,-0.0022938409966364753,0.2,-0.0033030703200260803,5
2019-10-17,0.010476840958101398,0.0,0.010476840958101398,0.0,0.002444055410540935,5
2019-10-18,0.004663661396596042,0.0006328776924774385,0.004030783704118603,0.2,0.003873565474150409,5
2019-10-21,-0.00656781713938246,0.0,-0.00656781713938246,0.0,-0.006154583177826911,5
2019-10-22,0.0025372986093633145,0.0,0.0025372986093633145,0.0,0.007297729661833063,5
2019-10-23,0.005122714980184817,0.0,0.005122714980184817,0.0,-0.0038880542348470604,5
2019-10-24,-0.010263949695633268,0.0,-0.010263949695633268,0.0,0.010675742328779103,5
2019-10-25,-0.009178123073353884,0.0,-0.009178123073353884,0.0,0.00019791929302859224,5
2019-10-28,0.00492053188435555,0.0,0.00492053188435555,0.0,0.0014193544590059837,5
2019-10-29,0.006433026814205923,0.0,0.006433026814205923,0.0,0.0023070103173008505,5
2019-10-30,0.0019977683948683824,0.0012161506526145187,0.0007816177422538637,0.4,0.0025973443886042613,5
2019-10-31,-0.0043732403103156296,0.0,-0.0043732403103156296,0.0,0.009609018585983176,5
2019-11-01,-0.01373612377650233,0.0,-0.01373612377650233,0.0,-0.0008446441052536446,5
2019-11-04,-0.00041281080492800966,0.0,-0.00041281080492800966,0.0,-0.0018202871539554355,5
2019-11-05,0.0004609112587371069,0.00042485968091214815,3.605157782495878e-05,0.2,0.005015863843498947,5
2019-11-06,-0.012973300123561928,0.000509443493350633,-0.013482743616912561,0.2,-0.0024957285912472482,5
2019-11-07,-0.007949040767136206,0.0,-0.007949040767136206,0.0,-0.0012344453473757122,5
2019-11-08,-0.0033975970457029267,0.00044290150979234397,-0.003840498555495271,0.2,0.004326368271746706,5
2019-11-11,-0.005829419724386732,0.0005358993676882063,-0.006365319092074938,0.2,-0.0027208624769085032,5
2019-11-12,0.01268831188541295,0.0,0.01268831188541295,0.0,0.002858423312667835,5
2019-11-13,0.005114804013442731,0.0,0.005114804013442731,0.0,0.00722138778020609,5
2019-11-14,-0.0003284867815124494,0.0014664214847897972,-0.0017949082663022465,0.4,0.0016398822786458656,5
2019-11-15,0.005125445889013003,0.0,0.005125445889013003,0.0,0.003691310266796588,5
2019-11-18,-0.004231836431523984,0.0,-0.004231836431523984,0.0,-0.004477286707173067,5
2019-11-19,-0.003664976684123844,0.0,-0.003664976684123844,0.0,-0.0012525645047757328,5
2019-11-20,-0.006061325255966743,0.0004324393498094355,-0.006493764605776178,0.2,0.0006434215211430505,5
2019-11-21,0.005479479904355866,0.0006616217740594948,0.004817858130296371,0.2,0.002860634695274422,5
2019-11-22,-0.0010321667889805044,0.0007738556677075137,-0.0018060224566880181,0.2,0.0045834839922067605,5
2019-11-25,0.01111107813333292,0.0,0.01111107813333292,0.0,0.003828847790861012,5
2019-11-26,0.0031364536898710106,0.0,0.0031364536898710106,0.0,0.0007944590838151466,5
2019-11-27,-0.002843472973937567,0.0,-0.002843472973937567,0.0,-0.0008572636369321707,5
2019-11-29,-0.012520132465159707,0.0,-0.012520132465159707,0.0,-0.01888162709972263,5
2019-12-02,-0.009318452800739953,0.0006223328252097825,-0.009940785625949735,0.2,0.0066415164260944515,5
2019-12-03,0.006106916955726006,0.0007751909840348029,0.005331725971691203,0.2,0.004924530522022685,5
